date,AAPL,CAT,CVX,GS,HON,JNJ,JPM,KO,MSFT,PG,UNH,XOM
2020-10-06,-0.029088831287587484,-0.012852280553200129,-0.005517305679442279,-0.003524711131253037,-0.010905385596346798,-0.013379511701229472,-0.010352534817524512,-0.008950337428577947,-0.021476141910221937,0.0015769157421060712,-0.01169785382816269,-0.010427658230352538
2020-10-07,0.016825008458021793,0.02115653528163537,0.020263362901408732,0.012404849420975023,0.027539841285410975,0.011015422533507244,0.017295126336842676,0.01258905610496143,0.018858414094741403,0.007777147053922477,0.027353429419717672,0.0032889670533806873
2020-10-08,-0.0009562452241993685,0.012138032990773031,0.019329484080389068,0.02128469326375557,0.012915226308839872,0.006806388337938288,0.020346896792193737,0.017996886667871935,0.0035681329276436814,0.0067291306937541625,-0.0023546882671915885,0.051203742896223134
2020-10-09,0.01724601009114994,0.014449006002824392,-0.016351705865794472,-0.002117737966770495,0.0034466282210843476,0.013873541798600397,-0.00571480669429433,0.006912129323193333,0.024532590240809178,0.00892574626896895,0.016701616519449836,-0.0148576203492471
2020-10-12,0.06158467093947396,0.02282778827783861,0.006868158866511731,0.03121236636455068,0.005604502798416559,0.005746292283867007,0.012178361432579558,0.005495719760003933,0.025572815434450558,0.010925466978224501,0.006476127026541545,-0.003171176008088393
2020-10-13,-0.026885397494469086,-0.0030179824077040283,-0.015009389740124529,-0.015579316423604685,-0.021966357328340808,-0.023185683476624957,-0.016337281940759753,-0.017175480433853845,0.0065725712646901805,-0.0019398127732676083,0.004384769252442159,-0.011910031245752267
2020-10-14,0.0007428935583449479,0.009148532106541391,-0.006149699691811252,0.0019901246050185277,0.011129689475660828,-0.0017537288437273937,-0.0055719498458675016,-0.001993024314618033,-0.00901481067017878,-0.0011798072379320859,-0.029300805362570792,-0.0020479162131146543
2020-10-15,-0.003968687172814224,0.0087026048546377,0.007646940298043646,-0.012528984573624988,-0.004969775796658005,-0.006163449366736938,0.014856255094903096,-0.0025973432366048193,-0.005447935425447734,-0.0014589472709489008,0.008415370426867005,0.008746512638866099
2020-10-16,-0.014099529199508255,0.022230515414891197,-0.008469894510438067,-0.011523295392702035,0.01295071583790279,0.006163449366736972,-0.0020667538846016716,0.0007997421889869561,0.0,0.0038862743495547774,0.016288646208138722,-0.010211506464783129
2020-10-19,-0.025873611139942465,-0.007255739093867787,-0.022335479942328196,-0.0025249462513798533,-0.018877457694844245,-0.025854906430004085,-0.01698926257510658,-0.008228811204898922,-0.02507750990854709,-0.017324877141399433,-0.017367364230173637,-0.020142842077842303
2020-10-20,0.01310569599001796,0.008676932990166208,0.005595899724147244,0.011312095534544877,0.00968551250950997,0.001592521419683099,0.005695305749383654,0.012616847689995823,0.0020054113675363767,0.004008469230873292,-0.0025015250726654966,0.008343183642520603
2020-10-21,-0.005461143677546273,-0.009453479031541397,-0.011364601412269276,-0.024919713939882886,-0.0022535244504123123,-0.004298258109274181,-0.010013305502405874,-0.005187778674084065,0.0006986187628896958,0.005389775425950046,-0.0019190050447162358,-0.016153446398959787
2020-10-22,-0.009629528788117481,0.013410317898018484,0.035076835534655924,0.012196689805251518,0.022761936072519928,0.007957984270900833,0.03471287888232798,0.013708279009298106,0.00041884767411872744,-0.007108115986349205,0.009067027218882992,0.04999559717325376
2020-10-23,-0.006152878157994631,-0.00023727320231450795,-0.011372254291254867,-0.001754055464224268,-0.007435084476080854,0.0011022461530086456,0.00899917348375341,-0.0031618486371928233,0.00621635365917276,0.0065535300197052644,0.014840561078376505,-0.02028467202583192
2020-10-26,8.696599840045173e-05,-0.03249314018690552,-0.022717125945070738,-0.019203885007619003,-0.031069060223122818,-0.008782399336891403,-0.025068299836886097,-0.014354258297871422,-0.028854241683702556,-0.007614550849980053,-0.02307137967048913,-0.023997507321728354
2020-10-27,0.013382227474868695,-0.03295124805929669,-0.02036396740809331,-0.027520774514526652,-0.02030224067007009,-0.005711929936652212,-0.019046222423210926,0.002005908279895662,0.01497666114926821,0.007473807229226766,-0.007924608905307856,-0.016019653260959405
2020-10-28,-0.047418795645079906,-0.043686138516001935,-0.03857075638077372,-0.030667876986804583,-0.03409770604379372,-0.03403408890441288,-0.028490254143953203,-0.039653736821374005,-0.05083663553556052,-0.033571935135847435,-0.03981393034640885,-0.03883068675149181
2020-10-29,0.0363807045282556,0.022954607780765218,0.028303947155594266,0.0008955877126436883,0.02112018273504349,-0.008492285323918018,0.006504546488570881,0.0012502482084130523,0.010014738017997243,-0.0006540827169670811,-0.014125116441842413,0.043390820488705684
2020-10-30,-0.05764828018882338,0.015270564123046188,0.010123063235325762,-0.0047496252337330125,0.002124335577351412,-0.00058321242935931,0.008913850318626713,0.0008326312488644586,-0.011051482452186111,-0.003422349573519025,0.004796495153546614,-0.01067264293120049
2020-11-02,-0.0008272165993667198,0.03884106372732392,0.03742050638128899,0.006117346874035678,0.051169003922588066,0.011457580630133803,0.022291166240668146,0.011584716820919149,-0.0006915494987468498,0.01015977491213277,0.022552755859186962,0.04114077531935145
2020-11-03,0.01523691471146186,0.026711610225491733,-0.0056990106178882284,0.039837566129859184,0.03174687021578788,-0.0013707366930083415,0.03103488795241838,0.014902787277882664,0.020061132321465943,0.019448442717677424,0.029207193926830032,-0.0172110792263418
2020-11-04,0.04002492419036776,-0.0772092180241666,0.00041805578699496287,-0.0003032142710336826,-0.0016755367079537293,0.00647710128479791,-0.031034887952418322,-0.0036540482422840574,0.04712092814121645,-0.004115245338316278,0.09834660982495451,-0.005402104752161442
2020-11-05,0.0348782114789781,0.049394245105621036,0.005142401323203681,0.025398550507737035,0.02413208396536244,0.0025789598203906556,0.04008371028490149,0.005476032000860198,0.031388997894868265,0.012296138755593227,-0.00045135703078452564,-0.0018074252335337046
2020-11-06,-0.0011368350758069181,-0.011098180602662412,-0.013818327634418731,-0.00841125068997505,0.005387302982901038,0.017659415656057553,-0.013410140277242664,0.0002024704034999465,0.0019241735339343305,0.005951851468675787,-0.019776611582761054,-0.011827055153517377
2020-11-09,-0.02016996752069707,0.05740651758986541,0.10970815399227465,0.06571470507422958,0.06675084320760202,0.02656830880719347,0.12697828018117618,0.06118355916846245,-0.024113068022514974,-0.03727032560906223,0.0072837801512466716,0.11920556344608282
2020-11-10,-0.0030134426951628347,0.008626926017571375,0.04518488525114067,0.011748774509017701,0.025015607264073855,0.014947956161703831,-0.003255986649422619,0.026468105158927963,-0.03437686945071382,0.01631658338209394,0.010487224614778412,0.021942724394836105
2020-11-11,0.02990113776431617,-0.016620324451740116,-0.0073703160350641886,0.002663489124224873,-0.013407456691462335,-0.0032423510089159987,-0.015045756964782738,-0.007437919482218223,0.025915917882333255,0.012822025851776142,-0.005641858851197674,-0.010362748268070326
2020-11-12,-0.002345936481940561,-0.0019495344190798521,-0.021946520968469378,-0.016368175647310468,-0.005662174709765955,0.0033774122692442586,-0.012360100417759366,-0.01069539386004602,-0.005138963581622682,0.0005631402110480967,0.007675811367552881,-0.03486619313355714
2020-11-13,0.0004191564638083991,0.015139693151644928,0.02883527727174632,0.02108051876895166,0.02156648216180957,0.010730992730714643,0.006242931601718473,0.008266149429799953,0.004954356279879677,0.014872851146947242,0.00354885709564746,0.023840761361714164
2020-11-16,0.008682773263368379,0.008582012361377359,0.06898462221307262,0.01495077586675009,0.03438278996351409,0.006317578353427779,0.027835048933840475,0.007455608480456714,0.003319940106581206,-0.012905031589760708,0.003228070049825048,0.05604872576523434
2020-11-17,-0.007593261842249631,-0.0074180369271882535,-0.007211676482355446,0.010155860718476028,-0.015752419579738882,-0.009993092711763034,-0.010196899385895077,-0.0031620055756196768,-0.01283348348103192,-0.0038692109116077256,-0.013316073113445846,0.013276847112208461
2020-11-18,-0.011456630158681208,0.004816457287308487,-0.0322232990852336,-0.0015590303375899056,-0.02076629858418405,-0.013346243448706331,-0.0074343860264780605,-0.020134036409660643,-0.01327134845606866,-0.015484554315471646,-0.02179224305536715,-0.03848684274520695
2020-11-19,0.005154935161070495,0.0009256799100770773,0.01705828971455123,0.0012031046919033287,0.007973826752430626,-0.0015618413929856965,0.0026861051408477317,0.009835596577280522,0.006328200480345043,-0.0012175401666041595,-0.022040332195977088,0.00509292201698265
2020-11-20,-0.011018031061772755,-0.003882511706730788,0.0006996291690334967,-0.005447529309365249,-0.0035581771951834506,-0.005315355973981545,-0.008603848071952802,-0.008695790174792615,-0.00960239221708363,-0.0016496492487174837,-0.00684802038679628,-0.0123754441602729
2020-11-23,-0.03019387739729835,0.014697498348379865,0.05928654314606791,0.0242393552378591,0.012691414663852008,-0.010234432373756942,0.02839633340456483,0.0001897987856698605,-0.0013320089414172258,-0.0038840545902636184,0.0010749419491542106,0.06345525094324658
2020-11-24,0.011527398458191108,0.01205625979672862,0.04919294237690229,0.03718798140977636,0.016050077859382034,0.0,0.045200436519293424,0.010198372690199149,0.017690545093002993,-0.0032481280246002267,0.0028312110192819603,0.06444310676701744
2020-11-25,0.007439621628905044,-0.012914847576355975,-0.03707265595310703,-0.004050196602295905,-0.0010108286106150447,-0.0013217565978514583,-0.010515793430460128,-0.005463797974715456,4.690366011495956e-05,0.002671605417591306,-0.008427941761810245,-0.028266351958604052
2020-11-27,0.004814444923730781,0.0025733624733808415,-0.009048982642464084,-0.0048311089649840065,0.008295744728623078,0.002224886585102373,-0.006659803363997328,-0.0043549998032273995,0.006338823636096434,-0.0005050781915498803,0.014155415440387056,-0.01530874668308409
2020-11-30,0.020880328447013027,-0.008546637147497234,-0.046285518466124116,-0.020688215838394395,-0.026566223184703787,0.004711135350653722,-0.027939867684827046,-0.013283350227494866,-0.005404122141175114,0.001873871824485325,-0.004745922458107955,-0.0526168440681742
2020-12-01,0.030361794138244663,-0.0019030100578677964,0.003092155257469918,0.01192026687762908,0.011118745700813037,0.018964630548784802,0.015655566086707567,0.008491088491058304,0.009946945800612686,0.0035942346610109643,0.014317071200468535,0.00965676840239212
2020-12-02,0.002929144880006286,0.0035147796591672624,0.027297395928751307,0.023716671407191824,0.008691457179074432,0.004668683776877663,0.019026036688024432,0.0013439887981621882,-0.0038925521936370366,-0.007273335969510854,0.018497837354763864,0.0367202981581188
2020-12-03,-0.0011380677575266733,0.00436150507281694,-0.0007793158566685922,-0.009215556071195537,0.0010573011864375022,0.0057886010340208625,-0.006576783545132189,0.012775415276095875,-0.005260647052673366,-0.007399571708352949,0.0032173203257946656,0.006737173543233259
2020-12-04,-0.005628402241887771,0.042490279981177076,0.038020764053334453,0.01730378313463464,0.021193349698961465,0.008487314496788984,0.009032120892591403,0.020070115157355076,0.0005599125990955121,0.0009464218279878225,0.007055572376179273,0.03590576781566013
2020-12-07,0.012195236113355786,-0.01939562273361065,-0.027387363302473485,-0.004727878423402276,-0.0074567756086684495,-0.008688852903323704,-0.0037672670655318824,-0.016099222800173098,-0.00032650304317600006,0.001526254528247621,-0.005818804415113869,-0.018891497670637466
2020-12-08,0.005078114057833317,0.0007274330076406137,0.00855761518512001,0.0016345449457969505,0.004584341881426076,0.017171037567879955,0.0009840906393420953,0.003579251484490371,0.007994269869445512,0.0026835601894871423,0.0,0.03223788471377563
2020-12-09,-0.021125199187029042,0.006853980945709602,-0.012089321102641057,0.016526598707666887,0.000801552460468863,0.010175110125916301,-0.007817228703550855,0.002816703258469844,-0.019682228736207612,-0.011950441419812382,-0.009967174252108106,0.013170162391581593
2020-12-10,0.011917320184869566,-0.006798387128820829,0.0316691159978354,0.00648592142035079,-0.001273032458388908,-0.0055669200630324685,-0.006464321507422506,-0.005264196019926232,-0.0060617604301044245,-0.00661976116455214,-0.013917173629866003,0.027878851163807117
2020-12-11,-0.006757335580588506,0.0024572662490097027,-0.009688048249029097,-0.018209280254852758,0.012470955894501728,0.004586935752902084,-0.0059212554058821285,0.00563915772256771,0.012931393228171236,0.0073524139273887495,-0.007625359820714604,-0.004783183808225906
2020-12-14,-0.005159984604281137,-0.006940216151969911,-0.03309984891995827,-0.009209116878730423,-0.013037230706276428,-0.025694745293716986,-0.01059441945553137,-0.0015007749338108618,0.004398060149821532,-0.004846581259384639,-0.0027923103716830503,-0.036739651921495725
2020-12-15,0.04887612380300925,0.020512853277871473,-0.0007827414416931729,0.019324957546089934,0.010891551194093633,0.01001181951596459,0.016931113100406587,0.010643524596217651,-0.00032674699643021725,0.005871946301067691,0.01047651233138243,0.019236032436105548
2020-12-16,-0.0005475441156238124,-0.012402076481069179,-0.00763804434355105,0.005512124199205704,-0.01818726622678503,-0.005995245442899361,0.0029046261739315428,-0.014593419421392466,0.023766156655531747,0.004526562951684456,-0.0009719774480241354,0.015218006272784993
2020-12-17,0.006939230797147155,-0.0018400144078076267,-0.0031619595120914307,0.0027037931755603587,0.00772045120123126,0.02604936108871804,-0.008321470450853864,0.003949894825174909,0.0006382651173750631,0.007113813051165612,0.006842778775870951,-0.005046944199077899
2020-12-18,-0.015977742214088056,0.009940946639359932,-0.013895484110415201,-0.009454197701009009,-0.009005346124509296,0.005776629625830609,-0.00494257747553214,0.008784316941414537,-0.0037899710734893236,0.005698185888947888,-0.009675742139354529,-0.017399856517120924
2020-12-21,0.01231916558282389,-0.004430748715225363,-0.012696537323998518,0.05952356698770786,0.0029476256224525745,-0.009690071815994307,0.03685050454652062,-0.017457102096995084,0.018133729666191284,-0.010992447963362045,-0.0068203817161196735,-0.01842263856078793
2020-12-22,0.02806710734191977,-0.020071144717747322,-0.020299745811936526,-0.027177400644216948,-0.01299589236217396,-0.001962304594853626,-0.015333517778210296,-0.0009472606608666697,0.0060467475587199365,-0.007078465300605853,-0.003188702015910315,-0.017069585125437676
2020-12-23,-0.00700046788266747,0.010366109560989229,0.015642602182028658,0.02511301478024093,0.009810017342024533,-0.005120741766662008,0.027561211936060443,0.006046936261987516,-0.01312500962004174,-0.0015392804969033304,0.0076716707347838356,0.012769294020249422
