date,AAPL,CAT,CVX,GS,HON,JNJ,JPM,KO,MSFT,PG,UNH,XOM
2021-03-23,-0.006888655129129395,-0.03437769474413166,-0.005558736361830796,-0.022279328770443474,-0.016687785046044845,-0.0009342785420718425,-0.010001926508877546,0.007647135475560285,0.0067376299125836425,0.01858976493134734,0.004470348933001578,-0.01234136523732321
2021-03-24,-0.019993548094845326,0.013654028212518599,0.02677244689347069,-0.009403984225735407,0.01740228706730984,0.009728669188546757,0.007761283493446847,0.0025295278872263793,-0.008923339372110428,-0.00030146754321125346,0.005698901524843869,0.020282570680575374
2021-03-25,0.004163477672492366,0.013651123819753641,0.0035338335379031527,0.005781145749959471,0.0078224003555869,0.0003704568418325671,0.012813533640888108,0.00970508674215087,-0.013250634548772733,0.006940317806033214,0.001322205562324541,-0.0028399566101457996
2021-03-26,0.005141418426574784,0.023411418487795377,0.022937174378852454,-0.009559663728370915,0.021741016807596436,0.018274740304340842,0.016650396249633603,0.019607717972287553,0.017818429666690783,0.014758600134988198,0.014524697693317101,0.027233896694101922
2021-03-29,0.0014851369230266531,0.0031370916348483213,-0.005210266721054402,-0.005070349816087116,0.0016015584926218907,0.006730212040789718,-0.015539304685766475,0.0152713264034825,-0.005243321564623926,0.015651505018272616,0.006853078043223659,-0.005371867787363427
2021-03-30,-0.012274512888936107,0.012423060330312374,-0.009259255153822088,0.019279691815670796,-0.003609342595681242,-0.006203278769485454,0.01178913383425062,-0.012998787504463483,-0.014410828451580149,-0.015410310466670407,-0.01450945572305673,-0.012369134051219643
2021-03-31,0.018765534301503184,-0.005191450048196433,-0.010761688838844985,-0.01508997308871185,-0.00467700513549274,-0.003999540755388886,-0.014564599215631802,-0.008278366778372681,0.01690747091512068,-0.000147690935278888,-0.003988854313141776,-0.015170062082803581
2021-04-01,0.006958777957049023,0.0037522027979508543,0.009160820457437602,0.001957188114844133,-0.0012439166815947367,-0.009248657595146814,0.00972190443067511,-0.0037945260849099327,0.027908513139799584,-0.008491551461667246,-0.013438342772685297,0.02794174324698795
2021-04-05,0.023577266503414185,0.004167726015912976,-0.011725458632744434,-0.012513803688391723,0.01139321392023418,0.0036845060810413166,0.005300674450008147,0.005713300398739518,0.027728519995941392,0.016160260112388025,0.008472281914847946,-0.015507956681366508
2021-04-06,0.002462254594223001,-0.013136113042899633,-0.008898590936983863,0.010879653413334411,-0.0003650465989633034,-0.0002447103950337093,-0.007030488441941873,0.007195478665541932,-0.00485805635516845,0.0003665853374683614,-0.015694960935493163,-0.0028317499122821888
2021-04-07,0.013390454941504926,-0.0009971633174721273,0.005888750830925993,-0.0015591082254480249,-0.003147722431015354,0.001346398853570907,0.015667978999943433,0.0016921028706649022,0.008230415896753662,0.0017584026109505047,0.003485581814495431,0.004437478642946635
2021-04-08,0.01923375879812217,0.0003038854707531069,-0.011229341635051404,0.014055887805813017,0.006224277032950365,-0.003911598922903381,0.001226601563805163,-0.003002962825818134,0.013405566879822528,0.0038025895694917544,-0.0020509495701007685,-0.010425884442036293
2021-04-09,0.020251576616523215,0.0011714618879963279,-0.0009707797861339129,-0.0009966003354147102,0.03238424077312141,-0.010553981841403881,0.007478282008693382,0.0011293883091223478,0.010266315960966832,-0.006483929185991388,0.03126929991371141,-0.0023216246239227134
2021-04-12,-0.013233021434570946,0.0007799881356373994,-0.011076427478575623,0.0031135560094719406,0.007137322702227555,0.0024185930491424923,-0.002111834148231906,0.003196850937812634,0.00023451320570955225,0.0040330769994199045,-5.3013068428198196e-05,-0.0066223406757361936
2021-04-13,0.024306738743629985,-0.0068417345663369655,0.004519451387135831,-0.012536172405943957,0.001749554800435149,-0.013362880903386776,-0.011926994081966513,-0.004873442613372747,0.010081579006691932,-0.013219599637093293,-0.00473051852003703,0.0037836327920093282
2021-04-14,-0.017853474783474543,0.014083168805437918,0.01985528448121965,0.023407169459727983,0.001659548353336815,0.0027587058251079544,-0.018690224686301438,-0.00018856012949863832,-0.011218918445534909,0.0036269534391450975,0.003017446912137345,0.028899651124879133
2021-04-15,0.01870782858475062,-0.0002579503334253497,-0.008151888517657357,0.009542172927705428,0.002005205419542966,0.002939091754784462,0.006348695995979536,0.00471005435242744,0.015298083615024938,0.012094365154995845,0.038282269624701826,-0.005931577176638725
2021-04-16,-0.0025277849995395396,0.0036125248131284593,-0.004447691901485973,0.01110606945852255,0.009876484307446587,0.011534490642543416,0.007425963656628953,0.006562681713257801,0.004778251356643448,7.269168476375931e-05,0.002563953705955635,-0.00561595323859343
2021-04-19,0.0050686155383934395,-0.004156653529718168,0.0029137596754666983,0.002278707420883652,-0.004911548534138777,0.002773646664015361,-0.004239815435887251,0.005961337907794517,-0.0076705637098192225,-0.004662921580331991,-0.0029920758627450805,-0.003176917154860126
2021-04-20,-0.012830099333027367,-0.020482739154937812,-0.018690809597488922,-0.03267340844353339,-0.015759656781054843,0.023295649827565157,-0.022142388142211922,0.0031480600833033723,-0.0018547811211688803,0.00834504913230738,0.017160546988970626,-0.021069610504564462
2021-04-21,0.0029298515483766607,0.0212187252107372,0.01381637126635682,0.010214511904539814,0.013944679224457301,0.0006608104178964513,0.008507900922797074,0.008122653464974317,0.008982853261345847,-0.006533412972816066,0.005750090974491862,0.012841759243703343
2021-04-22,-0.01168517037897876,-0.01535744415024165,-0.01732723526586477,-0.013183572450065628,-0.005379657395823911,-0.008463926498089025,-0.02105742455100479,-0.0031128959263911904,-0.013086146222407113,-0.009928132205848317,-0.005692039298380691,-0.013035850415975436
2021-04-23,0.01803852600356093,0.009874375267125313,0.005943645677080944,0.02569145273071216,-0.020762483986618285,0.0020582685358914166,0.019135752501363124,0.0005509207671998695,0.015476383314695585,-0.005125125666304964,0.009507306366326018,0.005427827715954736
2021-04-26,0.0029778217189764256,0.0019554780471209288,-0.0002955057358924318,0.012288146421381763,-0.01327393423503731,-0.008458103835721986,0.002463071223636648,-0.014870490702214356,0.001531508606459342,-0.020009057062729818,-0.011116423907317152,0.0019793309866285025
2021-04-27,-0.0024497465576737154,-0.0009541537207289341,0.01162339255499556,0.009053271289898301,0.0063651970973699346,-0.005727539060922604,0.004583308321551849,-0.0014907247825177716,0.0016058778688328168,-0.0006095089871384074,-0.0034355007907599378,0.013110857397194309
2021-04-28,-0.006027101948158142,0.008509156068980506,0.02453778902784065,0.004269698237131303,-0.0002691686596096865,-0.007353857753721438,0.006479231682013253,0.00018650517318419269,-0.028285744927947776,0.0016769903162858757,0.0002282272624378745,0.030136569950850678
2021-04-29,-0.0007488144749042691,-0.02079198155438,0.0159665273233347,0.013961257436472696,0.004621527653297708,0.013705566421645887,0.019444269734663955,0.012502191460895151,-0.008053232380005326,0.00844760634997166,0.0176382452620365,0.014283231760785942
2021-04-30,-0.015133064392969353,0.0028135321860101037,-0.03582821317570872,-0.012805690039885631,-0.0038410476636129287,-0.008952734936643059,-0.008892129255677617,-0.005160128148867016,-0.001306662622475141,0.0068674110350832596,-0.0068482420811223355,-0.028842877257766686
2021-05-03,0.008215204898229356,0.0002629188705811636,0.023867317525491538,0.0049075958162827504,0.0007175100098022469,0.015240131550011027,-0.00292572270956748,0.009262637341365787,-0.001269002251798046,0.011842348552239201,0.017803450975043322,0.027602876645538732
2021-05-04,-0.035385320321600466,0.022965419239520335,0.005496027437370765,-0.0009140650144834339,0.009990989273672035,0.015495825002575403,0.01382345563021059,-0.006240809998494079,-0.016159730582361753,-0.0034074716878434996,0.013402418890055001,0.006290289941680571
2021-05-05,0.0019555079025197486,0.019150909247805714,0.026859033544796462,0.02223856407810887,0.0033712588283825173,-0.00417243831143177,0.013120834594923414,-0.00258594583702465,-0.00532723776046351,-0.008027028377787127,0.002819785280536502,0.030072943301753474
2021-05-06,0.012802282489819072,-0.003405099750692697,0.000550557723588696,0.02334894503610596,0.0109200768134734,0.004010095582230866,0.020124435377633976,0.010000081991407228,0.013226872290133862,0.012587846456321383,0.0059881919116608895,0.009512804900796201
2021-05-07,0.005327468794834145,0.016535120527863656,0.009172913236814795,0.013443629816722424,0.0005684660440332667,0.004530766839978773,0.003422589304906687,-0.0005501541803640819,0.01093174725383772,7.399315133738149e-05,0.006458113600112281,0.01429718595070173
2021-05-10,-0.025804432669697452,0.006722383117048647,-0.004090390177065584,-0.005958625035744736,0.009397340283173072,0.010504319342047985,-0.00012391613647955158,0.007338208523547163,-0.020914275520645953,0.018645535683602832,0.007757660459837723,0.0024028086262395387
2021-05-11,-0.007410269964324034,-0.013643326010038037,-0.026193115645215426,-0.023760171766710414,-0.007707667806483909,-0.008163298773559147,-0.016623466052436142,-0.010744857273458863,-0.0038432696940412514,-0.004938944524833677,-0.021834732761744413,-0.031799214555803035
2021-05-12,-0.02493845654529503,-0.008274092457536963,0.006279311116073494,-0.01533687017666241,-0.039797571168845525,-0.0040266607869752225,-0.006875105454358765,-0.0051546719466712965,-0.029362858296744232,-0.010584937955184004,-0.015375093406609808,0.005358271761981559
2021-05-13,0.017919564314032854,0.011587781934307984,-0.006426364288863007,0.012443493725139199,0.02085697395845454,0.010463691497984096,0.02572221603366942,0.008697191046447728,0.016861883133102662,0.016083929898082827,0.007869308376825312,-0.012325048852654619
2021-05-14,0.019844797564300354,0.008997293054717748,0.026152658211152646,0.02775850583295747,0.01645228632221296,0.0015298684113522754,0.01554220115965621,0.004036116218314012,0.02106743184740223,0.002105854584040223,0.0030350133692766956,0.02478923977881342
2021-05-17,-0.009258596232692429,0.010568371697943668,0.012240758975732291,0.0013015785979717531,-0.003914638958150141,0.0009986627740379284,0.00402396814691075,-0.0016444900240500937,-0.011968640630531935,-0.0020287865046425546,-0.002855046397952088,0.023366527494063982
2021-05-18,-0.011245743322229829,-0.02173285433336969,-0.030053648894935447,-0.01270129464912284,-0.01832480454958696,0.0003522273870484316,-0.01408884604194971,-0.005490500691559319,-0.008565035884648964,-0.010237533424154677,0.004282301388552456,-0.028300242713364954
2021-05-19,-0.0012814733966223235,-0.010857141662549363,-0.028065625369402936,-0.01695205316201931,-0.0044978602486918096,-0.002170889366861939,-0.007637738006112893,-0.0031286072010763277,0.002474100874976015,0.0020540652344167576,-0.00214397084659812,-0.02399469542708188
2021-05-20,0.021012221097979955,-0.007937051404037554,0.0034882923060612914,0.003906554944546947,0.0036598754355339214,0.005820994420486336,-0.0017376227292100754,0.008861202823586156,0.013820391609262295,0.010248892894505257,-0.0021001870495584996,-0.0023736855998739426
2021-05-21,-0.014767234808907181,0.009574984290120492,0.005407490585552122,0.018010851293283725,0.004817112403924684,-0.0006431832799620452,0.011378099838379896,-0.0005492088362748504,-0.005314894586816665,0.0,0.007316859841888013,0.0013595634250089805
2021-05-24,0.013314156956951706,0.007629247133150274,0.014214373946725756,0.005542559350605991,0.008064274085381573,0.003825816498086887,0.005410140647477579,0.0032956857619514945,0.022882004994847494,-0.00028983867426179977,-0.0016521030025724581,0.011710731858687096
2021-05-25,-0.0015734080128404493,-0.007864323011197105,-0.016382387093346384,-0.010263617929992197,-0.004266443848410573,-0.002755808452518993,-0.010333920838418553,-0.00018235307044744964,0.003748305302671895,0.0034067174010463663,0.00511022133262351,-0.022647057398433312
2021-05-26,-0.00039406439958433737,0.002276721504147483,0.002406656613079816,0.007928307257308864,0.0010263297716277542,-0.0059381447812737465,-0.00012355607873437702,0.0043802618395352155,-0.0009135382733879149,-0.002239522775961622,0.0003873369162266105,0.01167184736063187
2021-05-27,-0.012376920479231557,0.015018287246663764,-0.010660825440532151,0.010805697236101475,0.03121254459812972,-0.0015379427779329546,0.015572022462810198,0.008359055360367407,-0.008668562555153025,-0.02273370168671196,-0.0012340578068820163,-0.0064474552118530815
2021-05-28,-0.00534795841687441,-0.0008288358521856276,0.007572226446443064,0.005133448439556432,-0.0015565600767811771,0.0026060970957140217,-0.0006694846474686322,-0.0036041848471040083,0.001484285476680336,-0.0009632437607579591,-0.001889989404458392,-0.0032444516017963165
2021-06-01,-0.0026484707648776196,0.006968577925291708,0.027555476860173345,0.028009148930089545,0.008834439637836589,-0.021978905729530984,0.01102042679433235,-0.00018105729129969106,-0.009131759158090502,-0.014608707251913544,-0.012623949618493446,0.03580615671892362
2021-06-02,0.0062764105801216274,0.002883514747939131,0.013408442886395422,0.002615014451631703,-0.009487031263034074,0.004047242766130443,6.03718593730207e-05,0.003979896998910437,-0.0004043021449994244,0.004365050150245686,-0.0021389030537798392,0.007939110183911913
2021-06-03,-0.012154210520189057,0.0015609200936126388,-0.004533611400379112,0.013770029919097704,-0.006674086469528384,-0.0009626886806409773,0.0006624864197581903,0.0025224986617675693,-0.006429338992123723,0.017907750329531957,0.005198766812534172,0.003938363816344603
2021-06-04,0.019022159553192752,0.0007380796037841364,0.007993197515808292,0.0070231419324744415,0.0037083950569880564,-0.0004216218160201235,0.001625007528006872,0.010783723156473357,0.020674779292905177,0.0007360644001495054,-0.005686459414968037,0.004413296932288757
2021-06-07,7.945762893979413e-05,-0.01745753103153025,-0.006454281989306643,-0.008404547446569044,-0.008084904101206769,-0.0068080538549060154,-0.004686630417482851,-0.0035562775230081334,0.012041950737439633,0.0034570856105440306,-0.01328781361504816,-0.0065093871287685845
2021-06-08,0.006671858978017031,0.0016681807058420706,0.009094816210335033,-0.00891403124730783,0.007099220659833927,-0.008796622247073449,-0.0039839937909939005,-0.0069594633991180155,-0.004885581302111697,-0.011582115474858767,0.003722532481718943,0.017690326837368042
2021-06-09,0.003077262072320508,-0.02294292077470117,-0.008737262555846836,-0.00499095649345882,-0.00870284202184779,0.013464994304040578,-0.012484892314918117,-0.0030548806844613585,0.004038448100792458,-0.00037033919162843265,-0.001592965659622969,0.008369609339275108
